2016-12-22 10:28:36,465 | INFO | (OperationProcessor.java:166) | Received: Sd0v2t84382e0E
2016-12-22 10:28:36,995 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:28:37,055 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t84973e1E
2016-12-22 10:28:38,725 | INFO | (OperationProcessor.java:206) | Sent: Sd0v1t001e0E
2016-12-22 10:28:38,785 | INFO | (OperationProcessor.java:166) | Received: Sd0v1t86710e0E
2016-12-22 10:29:10,105 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:29:10,165 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t118111e1E
2016-12-22 10:29:35,705 | INFO | (OperationProcessor.java:206) | Sent: Sd0v1t001e0E
2016-12-22 10:29:35,775 | INFO | (OperationProcessor.java:166) | Received: Sd0v1t143740e0E
2016-12-22 10:29:46,905 | INFO | (OperationProcessor.java:206) | Sent: Sd0v1t001e0E
2016-12-22 10:29:46,965 | INFO | (OperationProcessor.java:166) | Received: Sd0v1t154949e0E
2016-12-22 10:29:49,575 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:29:49,635 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t157619e1E
2016-12-22 10:29:57,545 | INFO | (OperationProcessor.java:206) | Sent: Sd0v2t001e0E
2016-12-22 10:29:57,605 | INFO | (OperationProcessor.java:166) | Received: Sd0v2t165600e0E
2016-12-22 10:29:58,345 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:29:58,405 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t166397e1E
2016-12-22 10:30:06,355 | INFO | (OperationProcessor.java:206) | Sent: Sd0v1t001e0E
2016-12-22 10:30:06,415 | INFO | (OperationProcessor.java:166) | Received: Sd0v1t174414e0E
2016-12-22 10:30:09,705 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:30:09,775 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t177771e1E
2016-12-22 10:30:53,275 | INFO | (OperationProcessor.java:206) | Sent: Sd1v1t001e0E
2016-12-22 10:30:53,345 | INFO | (OperationProcessor.java:166) | Received: Sd1v1t221383e0E
2016-12-22 10:30:55,905 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:30:55,965 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t224013e1E
2016-12-22 10:30:56,725 | INFO | (OperationProcessor.java:206) | Sent: Sd1v1t001e0E
2016-12-22 10:30:56,785 | INFO | (OperationProcessor.java:166) | Received: Sd1v1t224830e0E
2016-12-22 10:30:58,055 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:30:58,125 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t226167e1E
2016-12-22 10:30:59,985 | INFO | (OperationProcessor.java:206) | Sent: Sd1v2t001e0E
2016-12-22 10:31:00,055 | INFO | (OperationProcessor.java:166) | Received: Sd1v2t228097e0E
2016-12-22 10:31:00,535 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:31:00,595 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t228642e1E
2016-12-22 10:31:02,155 | INFO | (OperationProcessor.java:206) | Sent: Sd1v2t001e0E
2016-12-22 10:31:02,215 | INFO | (OperationProcessor.java:166) | Received: Sd1v2t230266e0E
2016-12-22 10:31:05,355 | INFO | (OperationProcessor.java:206) | Sent: Sd1v1t001e0E
2016-12-22 10:31:05,425 | INFO | (OperationProcessor.java:166) | Received: Sd1v1t233472e0E
2016-12-22 10:31:06,065 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:31:06,135 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t234185e1E
2016-12-22 10:31:32,255 | INFO | (OperationProcessor.java:206) | Sent: Sd1v1t001e0E
2016-12-22 10:31:32,325 | INFO | (OperationProcessor.java:166) | Received: Sd1v1t260397e0E
2016-12-22 10:31:32,835 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:31:32,895 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t260970e1E
2016-12-22 10:31:36,105 | INFO | (OperationProcessor.java:206) | Sent: Sd1v2t001e0E
2016-12-22 10:31:36,165 | INFO | (OperationProcessor.java:166) | Received: Sd1v2t264243e0E
2016-12-22 10:31:36,555 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:31:36,615 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t264696e1E
2016-12-22 10:32:27,216 | INFO | (OperationProcessor.java:206) | Sent: Sd1v1t001e0E
2016-12-22 10:32:27,276 | INFO | (OperationProcessor.java:166) | Received: Sd1v1t315402e0E
2016-12-22 10:32:41,426 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:32:41,486 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t329623e1E
2016-12-22 10:32:43,566 | INFO | (OperationProcessor.java:206) | Sent: Sd1v1t001e0E
2016-12-22 10:32:43,626 | INFO | (OperationProcessor.java:166) | Received: Sd1v1t331769e0E
2016-12-22 10:32:46,086 | INFO | (OperationProcessor.java:206) | Sent: Sd1v2t001e0E
2016-12-22 10:32:46,146 | INFO | (OperationProcessor.java:166) | Received: Sd1v2t334291e0E
2016-12-22 10:32:54,736 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:32:54,806 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t342951e1E
2016-12-22 10:33:04,186 | INFO | (OperationProcessor.java:206) | Sent: Sd1v1t001e0E
2016-12-22 10:33:04,256 | INFO | (OperationProcessor.java:166) | Received: Sd1v1t352412e0E
2016-12-22 10:33:07,976 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:33:08,046 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t356202e1E
2016-12-22 10:33:12,856 | INFO | (OperationProcessor.java:206) | Sent: Sd1v2t001e0E
2016-12-22 10:33:12,926 | INFO | (OperationProcessor.java:166) | Received: Sd1v2t361089e0E
2016-12-22 10:33:16,286 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:33:16,356 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t364522e1E
2016-12-22 10:33:53,786 | INFO | (OperationProcessor.java:206) | Sent: Sd1v1t001e0E
2016-12-22 10:33:53,856 | INFO | (OperationProcessor.java:166) | Received: Sd1v1t402056e0E
2016-12-22 10:33:59,236 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:33:59,296 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t407506e1E
2016-12-22 10:34:08,626 | INFO | (OperationProcessor.java:206) | Sent: Sd1v2t001e0E
2016-12-22 10:34:08,696 | INFO | (OperationProcessor.java:166) | Received: Sd1v2t416908e0E
2016-12-22 10:34:12,326 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:34:12,396 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t420612e1E
2016-12-22 10:34:26,406 | INFO | (OperationProcessor.java:206) | Sent: Sd0v2t001e0E
2016-12-22 10:34:26,466 | INFO | (OperationProcessor.java:166) | Received: Sd0v2t434702e0E
2016-12-22 10:34:29,236 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:34:29,296 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t437534e1E
2016-12-22 10:34:42,076 | INFO | (OperationProcessor.java:206) | Sent: Sd1v2t001e0E
2016-12-22 10:34:42,136 | INFO | (OperationProcessor.java:166) | Received: Sd1v2t450381e0E
2016-12-22 10:34:50,606 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:34:50,676 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t458927e1E
2016-12-22 10:35:14,506 | INFO | (OperationProcessor.java:206) | Sent: Sd0v1t001e0E
2016-12-22 10:35:14,566 | INFO | (OperationProcessor.java:166) | Received: Sd0v1t482841e0E
2016-12-22 10:35:15,316 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:35:15,376 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t483654e1E
2016-12-22 10:35:22,916 | INFO | (OperationProcessor.java:206) | Sent: Sd1v2t001e0E
2016-12-22 10:35:22,976 | INFO | (OperationProcessor.java:166) | Received: Sd1v2t491257e0E
2016-12-22 10:36:22,916 | INFO | (OperationProcessor.java:166) | Received: Sd1v2t551258e0E
2016-12-22 10:37:52,476 | INFO | (OperationProcessor.java:206) | Sent: Sd1v1t001e0E
2016-12-22 10:37:52,536 | INFO | (OperationProcessor.java:166) | Received: Sd1v1t640958e0E
2016-12-22 10:38:16,586 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:38:16,646 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t665090e1E
2016-12-22 10:38:33,236 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:38:33,306 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t681758e1E
2016-12-22 10:39:11,726 | INFO | (OperationProcessor.java:206) | Sent: Sd1v2t001e0E
2016-12-22 10:39:11,786 | INFO | (OperationProcessor.java:166) | Received: Sd1v2t720275e0E
2016-12-22 10:39:14,736 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:39:14,806 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t723296e1E
2016-12-22 10:39:16,706 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:39:16,766 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t725263e1E
2016-12-22 10:39:54,826 | INFO | (OperationProcessor.java:206) | Sent: Sd0v1t001e0E
2016-12-22 10:39:54,896 | INFO | (OperationProcessor.java:166) | Received: Sd0v1t763423e0E
2016-12-22 10:40:08,256 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:40:08,316 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t776857e1E
2016-12-22 10:40:21,356 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:40:21,416 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t789967e1E
2016-12-22 10:42:57,686 | INFO | (OperationProcessor.java:206) | Sent: Sd1v2t001e0E
2016-12-22 10:42:57,746 | INFO | (OperationProcessor.java:166) | Received: Sd1v2t946440e0E
2016-12-22 10:43:01,456 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:43:01,526 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t950220e1E
2016-12-22 10:43:06,196 | INFO | (OperationProcessor.java:206) | Sent: Sd1v1t001e0E
2016-12-22 10:43:06,266 | INFO | (OperationProcessor.java:166) | Received: Sd1v1t954966e0E
2016-12-22 10:43:08,856 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:43:08,916 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t957621e1E
2016-12-22 10:43:10,516 | INFO | (OperationProcessor.java:206) | Sent: Sd0v1t001e0E
2016-12-22 10:43:10,586 | INFO | (OperationProcessor.java:166) | Received: Sd0v1t959288e0E
2016-12-22 10:43:12,066 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:43:12,126 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t960832e1E
2016-12-22 10:43:14,796 | INFO | (OperationProcessor.java:206) | Sent: Sd1v1t001e0E
2016-12-22 10:43:14,866 | INFO | (OperationProcessor.java:166) | Received: Sd1v1t963573e0E
2016-12-22 10:43:17,046 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:43:17,106 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t965824e1E
2016-12-22 10:43:19,516 | INFO | (OperationProcessor.java:206) | Sent: Sd1v2t001e0E
2016-12-22 10:43:19,576 | INFO | (OperationProcessor.java:166) | Received: Sd1v2t968293e0E
2016-12-22 10:43:21,106 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:43:21,166 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t969883e1E
2016-12-22 10:44:17,727 | INFO | (OperationProcessor.java:206) | Sent: Sd1v1t001e0E
2016-12-22 10:44:17,797 | INFO | (OperationProcessor.java:166) | Received: Sd1v1t1026561e0E
2016-12-22 10:44:19,827 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:44:19,897 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t1028659e1E
2016-12-22 10:44:23,217 | INFO | (OperationProcessor.java:206) | Sent: Sd0v1t001e0E
2016-12-22 10:44:23,277 | INFO | (OperationProcessor.java:166) | Received: Sd0v1t1032047e0E
2016-12-22 10:44:24,997 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:44:25,057 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t1033828e1E
2016-12-22 10:44:29,877 | INFO | (OperationProcessor.java:206) | Sent: Sd0v2t001e0E
2016-12-22 10:44:29,947 | INFO | (OperationProcessor.java:166) | Received: Sd0v2t1038720e0E
2016-12-22 10:44:31,807 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:44:31,867 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t1040646e1E
2016-12-22 10:44:35,457 | INFO | (OperationProcessor.java:206) | Sent: Sd1v2t001e0E
2016-12-22 10:44:35,517 | INFO | (OperationProcessor.java:166) | Received: Sd1v2t1044299e0E
2016-12-22 10:44:36,827 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:44:36,887 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t1045672e1E
2016-12-22 10:44:47,827 | INFO | (OperationProcessor.java:206) | Sent: Sd1v1t001e0E
2016-12-22 10:44:47,887 | INFO | (OperationProcessor.java:166) | Received: Sd1v1t1056683e0E
2016-12-22 10:44:51,587 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:44:51,657 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t1060449e1E
2016-12-22 10:45:03,267 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:45:03,337 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t1072141e1E
2016-12-22 10:45:04,047 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:45:04,117 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t1072923e1E
2016-12-22 10:45:10,427 | INFO | (OperationProcessor.java:206) | Sent: Sd0v1t001e0E
2016-12-22 10:45:10,487 | INFO | (OperationProcessor.java:166) | Received: Sd0v1t1079302e0E
2016-12-22 10:45:13,897 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:45:13,957 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t1082776e1E
2016-12-22 10:45:29,107 | INFO | (OperationProcessor.java:206) | Sent: Sd0v1t001e0E
2016-12-22 10:45:29,167 | INFO | (OperationProcessor.java:166) | Received: Sd0v1t1097996e0E
2016-12-22 10:45:30,177 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:45:30,237 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t1099067e1E
2016-12-22 10:45:32,297 | INFO | (OperationProcessor.java:206) | Sent: Sd1v1t001e0E
2016-12-22 10:45:32,367 | INFO | (OperationProcessor.java:166) | Received: Sd1v1t1101197e0E
2016-12-22 10:45:35,047 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:45:35,107 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t1103943e1E
2016-12-22 10:45:47,777 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:45:47,837 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t1116686e1E
2016-12-22 10:54:46,110 | INFO | (OperationProcessor.java:76) | Found port: COM2
2016-12-22 10:54:46,110 | INFO | (OperationProcessor.java:80) | COM2 is a serial port. Added.
2016-12-22 10:54:48,830 | TRACE | (MainGUI.java:262) | [C]: mntmConnect
2016-12-22 10:54:48,850 | INFO | (OperationProcessor.java:76) | Found port: COM2
2016-12-22 10:54:48,850 | INFO | (OperationProcessor.java:80) | COM2 is a serial port. Added.
2016-12-22 10:54:49,870 | INFO | (OperationProcessor.java:87) | Connecting to COM2
2016-12-22 10:54:49,912 | INFO | (OperationProcessor.java:97) | Successfully connected to //./COM2
2016-12-22 10:54:49,912 | INFO | (OperationProcessor.java:109) | Opening IOStream.
2016-12-22 10:54:49,912 | INFO | (OperationProcessor.java:115) | IOStream successfully opened.
2016-12-22 10:54:49,912 | INFO | (OperationProcessor.java:126) | Initializing listener.
2016-12-22 10:54:54,782 | INFO | (OperationProcessor.java:206) | Sent: Sd1v1t001e0E
2016-12-22 10:54:54,822 | INFO | (OperationProcessor.java:166) | Received: Sd1v1t3463e0E
2016-12-22 10:55:06,302 | INFO | (OperationProcessor.java:209) | Pumps stopped by user!
2016-12-22 10:55:06,342 | INFO | (OperationProcessor.java:166) | Received: Sd0v0t14994e1E
2016-12-22 10:55:54,493 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:55:54,753 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:55:55,013 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:55:55,273 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:55:55,533 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
2016-12-22 10:55:55,793 | ERROR | (OperationProcessor.java:179) | java.io.IOException: No error in nativeavailable
